Datetime,Text,Hyperlink
2003-01-03,— Afyon Kocatepe Üniversitesi Çift Anadal ve Yandal Lisans Eğitim-Öğretim Programları Yönetmeliğinde Değişiklik Yapılmasına İlişkin Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#6
2003-01-03,— Kocaeli Üniversitesi Yer ve Uzay Bilimleri Araştırma ve Uygulama Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#7
2003-01-03,— Motorlu Taşıtlar İçin Gündüz Yakılan Lambaların Onayı ile İlgili Teknik Düzenlemeye (R–87) İlişkin Tebliğ ( No: SGM – 20 02/9),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#8
2003-01-03,"— Asimetrik Kısa Hüzme ya da Uzun Hüzme veya İkisini de Yayan ve Filamanlı Lambalarla Donatılmış, Motorlu Taşıt Farlarının Onayı ile İlgili Teknik Düzenlemeye (R–112) İlişkin Tebliğ (No: SGM – 2002/10)",https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#9
2003-01-03,"— Simetrik Kısa Huzme ya da Uzun Huzme veya İkisini de Yayan ve Filamanlı Lambalarla Donatılmış, Motorlu Taşıt Farlarının Onayı İle İlgili Teknik Düzenlemeye (R–113) İlişkin Tebliğ (No: SGM – 2002/11)",https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#10
2003-01-03,— Motordan Kaynaklanan Kirleticilerin Emisyonu Konusunda Pozitif Ateşlemeli Motorla Donatılan Mot osikletlerin Onayı ile İlgili Teknik Düzenlemeye (R–40) İlişkin Tebliğ (No: SGM – 2002/13),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#11
2003-01-03,— Motordan Kaynaklanan Gaz Kirleticilerin Emisyonu Konusunda Pozitif Ateşlemeli Motorla Donatılan Mopedlerin Onayı ile İlgili Teknik Düzenlemeye (R–47) İlişkin Tebliğ (No: SGM – 2002/14),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#12
2003-01-03,"— Kumandalar, İkazlar ve Göstergelerin Tanıtımını Kapsayan Sürücü Tarafından Çalıştırılan Kumandalar Konusunda İki Tekerlekli Motorlu Taşıtların ve Mopetlerin Onayı ile İlgili Teknik Düzenlemeye (R–60) İlişkin Tebliğ (No: SGM – 2002/15)",https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#13
2003-01-03,— Yangın Tehlikelerinin Önlenmesi Konusunda Taşıtların Onayı ile İlgili Teknik Düzenlemeye (R–34) İlişkin Tebliğ (No: SGM – 2002/16),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#14
2003-01-03,— Genel Yapısı Bakımından Büyük Yolcu Taşıtlarının Onayı ile İlgili Teknik Düzenlemeye (R–36) İliş kin Tebliğ (No: SGM – 2002/17),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#15
2003-01-03,— Karayolu Taşıtlarının Ön ve Arka Koruma Parçalarının (Tamponlar vb.) Onayı ile İlgili Teknik Düzenlemeye (R–42) İlişkin Tebliğ (No: SGM – 2002/18),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#16
2003-01-03,"— 1- Önden Alta Girişe Karşı Koruma Tertibatı (FUPDs) 2- Onaylanmış Bir FUPD Tipinin Taşıta Takılması, 3- Önden Alta Girişe Karşı Koruma (FUP) Konusunda Taşıtların Onayı ile İlgili Teknik Düzenlemeye (R–93) İlişkin Tebliğ (No: SGM – 2002/19)",https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#17
2003-01-03,— Çift Katlı Büyük Yolcu Taşıtlarının Genel Yapısı Bakımından Onayı ile İlgili Teknik Düzen lemeye (R–107) İlişkin Tebliğ (No: SGM – 2002/20),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#18
2003-01-03,— Güç Tahrikli Taşıtlarda Çocuk Oturakları İçin Bağlama Tertibatının Onayı ile İlgili Teknik Düzenlemeye (R–44) İlişkin Tebliğ (No: SGM – 2002/21),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#19
2003-01-03,— Büyük Yolcu Taşıtlarının Koltukları ve Bu Taşıtların Koltuklarının ve Bağlantılarının Dayanımı Onayı ile İlgili Teknik Düzenlemeye (R–80) İlişkin Tebliğ (No: SGM – 2002/22),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#20
2003-01-03,— Önden Çarpma Durumunda Yolcuların Korunması Konusunda Taşıtların Onayı ile İlgili Teknik Düzenlemeye (R–94) İlişkin Tebliğ (No: SGM – 2002/23),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#21
2003-01-03,— Yakıt Tüketiminin Ölçülmesi Konusunda İçten Yanmalı Motorla Donatılmış Binek Otomobillerin Onayı ile İlgili Teknik Düzenlemeye (R–84) İlişkin Tebliğ (No: SGM – 2002/24),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#22
2003-01-03,— Bakanlıklararası Hac ve Umre Kurulu Kararının Uygulanmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#23
2003-01-03,— Gümrük Genel Tebliğinde Değişiklik Yapılmasına Dair Tebliğ(Özel Kullanıma Mahsus Kara Taşıtları) (Seri No: 5),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#24
2003-01-03,— Mersin Valiliği Mahalli Çevre Kurulu Kararı (No : 2002/5),https://www.resmigazete.gov.tr/eskiler/2003/01/20030103.htm#25
2003-01-04,"— Başbakanlığa, Devlet Bakanı ve Başbakan Yardımcısı Doç. Dr. Abdullatif ŞENER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030104.htm#1
2003-01-04,"2002/5006 Yüksek Seçim Kurulu’nca Seçim Tutanağı İptal Edilen Şırnak İli, Cizre İlçesi Belediye Başkanlığı’nın, Bu Yerde seçim Yenileninceye Kadar Mansup Belediye Başkanınca Yönetilmesi Hakkındaki 99/13341Sayılı Bakanlar Kurulu Kararı’nın Yürürlükten Kaldırılması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030104.htm#2
2003-01-04,— Atatürk Üni versitesi Stratejik Araştırmalar Merkezi Müdürlüğü Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2003/01/20030104.htm#3
2003-01-04,— Atatürk Üniversitesi Türk-Ermeni İlişkilerini Araştırma Merkezi Yönetmeliği,https://www.resmigazete.gov.tr/eskiler/2003/01/20030104.htm#4
2003-01-04,DÜZELTME (27/12/2002 tarihli ve 24976 sayılı Resmî Gazete’de Yayımlanan Dış Ticaret Müsteşarlığına Ait Tebliğ ile İlgili),https://www.resmigazete.gov.tr/eskiler/2003/01/20030104.htm#5
2003-01-05,"— Başbakanlığa, Devlet Bakanı ve Başbakan Yardımcısı Doç. Dr. Abdüllatif ŞENER'in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030105.htm#1
2003-01-05,— Karayolu Dışında Kullanılan Hareketli Makinalara Takılan İçten Yanmalı Motorlardan Çıkan Gazlara ve Partikül Halindeki Kirleticilere Karşı Alınacak Tedbirler ile İlgili Tip Onayı Yönetmeliği (97/68/AT),https://www.resmigazete.gov.tr/eskiler/2003/01/20030105.htm#2
2003-01-06,— Atatürk Üniversitesi Sağlık Bilimleri Enstitüsü Lisansüstü Eğitim-Öğretim ve Sınav Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030106.htm#1
2003-01-06,Belediye Gelirleri Kanunu Genel Tebliği (Seri No: 30),https://www.resmigazete.gov.tr/eskiler/2003/01/20030106.htm#2
2003-01-07,"2002/5028 Türkiye Cumhuriyeti Hükümeti ile Kuzey Kıbrıs Türk Cumhuriyeti Hükümeti Arasında İmzalanan, Adalet ve İçişleri Alanında İşbirliği Anlaşması’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#1
2003-01-07,"— İçişleri Bakanlığına, Adalet Bakanı Cemil ÇİÇEK’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#2
2003-01-07,"— Dışişleri Bakanlığına, Milli Savunma Bakanı M. Vecdi GÖNÜL’ün Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#3
2003-01-07,"— Sanayi ve Ticaret Bakanlığına, Maliye Bakanı Kemal UNAKITAN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#4
2003-01-07,"— Enerji ve Tabii Kaynaklar Bakanlığına, Ulaştırma Bakanı Binali YILDIRIM’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#5
2003-01-07,"— Kültür Bakanlığına, Milli Eğitim Bakanı Erkan MUMCU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#6
2003-01-07,- Yükseköğretim Kurulu Üyeliğine Prof. Dr. Tuğmaç SAYRAÇ'ın Seçilmesine Dair Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#7
2003-01-07,— Motorlu Taşıt Sürücüleri Kursu Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#8
2003-01-07,— Sanayi ve Ticaret Bakanlığı Tüketicinin ve Rekabetin Korunması Genel Müdürlüğü Kontrolörler Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#9
2003-01-07,"— Yem Katkıları ve Premikslerin Üretimi, İthalatı, İhracatı, Satışı ve Kullanımı Hakkında Tebliğ’de Değişiklik Yapılmasına Dair Tebliğ (No: 2003/1)",https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#10
2003-01-07,— Mecburi Standardın Yürürlükten Kaldırılmasına Dair Tebliğ (No: ÖSG-2002/80),https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#11
2003-01-07,— TIR Uygulama Tebliğinde Değişiklik Yapılmasına Dair Tebliğ,https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#12
2003-01-07,— Kimyasal Silahlar Sözleşmesi Ekinde Yer Alan Kimyasal Maddelerin İhracatına İlişkin Tebliğ (No: 2002/12),https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#13
2003-01-07,— DMO Ana Statüsünün 4. ve 23. Maddeleri Gereğince Teşekkül Eden Standardizasyon Komitesi Kararı (No: 121),https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#14
2003-01-07,— Anayasa Mahkemesinin E: 1997/5 (2762 Sayılı Kanun ile İlgili) K: 1998/61 Sayılı Kararı,https://www.resmigazete.gov.tr/eskiler/2003/01/20030107.htm#15
2003-01-08,4780 Türk Vatandaşları Hakkında Yabancı Ülke Mahkemelerinden ve Yabancılar Hakkında Türk Mahkemelerinden Verilen Ceza Mahkûmiyetlerinin İnfazına Dair Kanunda Değişiklik Yapılmasına İlişkin Kanun,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#1
2003-01-08,4781 Hâkim ve Savcı Adayları Eğitim Merkezi Kuruluş ve Görevleri Hakkında Kanunun İki Maddesinin Yeniden Düzenlenmesine Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#2
2003-01-08,"2002/5035 Türkiye Cumhuriyeti Hükümeti ve Ukrayna Bakanlar Kurulu Arasında İmzalanan, Teknik ve Mali İşbirliğine İlişkin Anlaşma’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#3
2003-01-08,"— Turizm Bakanlığına,Çevre Bakanı İmdat SÜTLÜOĞLU’nun Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#4
2003-01-08,2002/5099 Dahilde İşleme Rejimi Kararında Değişiklik Yapılması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#10
2003-01-08,— Hükümlü Murat ACAR’ın Kalan Cezasının Kaldırılmasına Dair Karar (No: 2003/2),https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#5
2003-01-08,— Hükümlü Bülent DEMİRÇELİK’in Kalan Cezasının Kaldırılmasına Dair Karar (No: 2003/3),https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#6
2003-01-08,2002/4967 Yeniden Yapılandırma Kurulu'nda Boş Bulunan Üyeliğe Tuğrul Yemişçi (Sanayi ve Ticaret Bakanlığı Temsilcisi)'nin Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#7
2003-01-08,2002/5072 Emeklilik Sebebiyle Boşalan Rekabet Kurulu Üyeliğine Tulez Barutoğlu'nun Atanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#15
2003-01-08,"— Başbakanlık ile Bayındırlık ve İskan, Sağlık, Ulaştırma, Tarım ve Köyişleri, Sanayi ve Ticaret, Enerji ve Tabii Kaynaklar, Orman Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#16
2003-01-08,— Sınır Tespitine Dair Bir Adet Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#8
2003-01-08,— Organize Sanayi Bölgeleri Uygulama Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#9
2003-01-08,— 2872 Sayılı Çevre Kanunu Uyarınca Verilecek İdari Para Cezalarına İlişkin Genelge (2003/1),https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#11
2003-01-08,— Kamu Haznedarlığı Genel Tebliği (Sıra No: 2003/1),https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#12
2003-01-08,— Devlet Memurları Kanunu Genel Tebliği (Seri No: 155),https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#13
2003-01-08,"— Anayasa Mahkemesinin E: 2000/47 (4572 Sayılı Kanun ile İlgili), K: 2002/98 Sayılı Kararı",https://www.resmigazete.gov.tr/eskiler/2003/01/20030108.htm#14
2003-01-09,"4783 Gelir Vergisi Kanunu, Vergi Usul Kanunu, Kurumlar Vergisi Kanunu, Veraset ve İntikal Vergisi Kanunu, 4306 Sayılı Kanun, 4481 Sayılı Kanun ve 4562 Sayılı Kanunda Değişiklik Yapılması Hakkında Kanun",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#1
2003-01-09,"755 Yolsuzlukların Sebeplerinin, Sosyal ve Ekonomik Boyutlarının Araştırılarak Alınması Gereken Önlemlerin Belirlenmesi Amacıyla Bir Meclis Araştırması Komisyonu Kurulmasına İlişkin Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#2
2003-01-09,"2002/5096 Türkiye’nin, Avrupa Birliği’nin Araştırma ve Teknolojik Gelişme Alanındaki 6. Çerçeve Programı’na Katılımına İlişkin Mutabakat Zaptı’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#3
2003-01-09,"2002/4959 Niğde İli, Merkez İlçesine Bağlı İnli Belediyesi’nin Adının “Yıldıztepe” Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#4
2003-01-09,"2002/4962 İstanbul İli, Büyükçekmece İlçesine Bağlı Kavaklı Belediyesi’nin Adının “Beylikdüzü” Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#5
2003-01-09,"2002/4989 Zonguldak İli, Ereğli İlçesine Bağlı Armutçuk Belediyesi’nin Adının “Kandilli” Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#6
2003-01-09,"2002/5042 Afyon İli, Hocalar İlçesine Bağlı Ahırhisar Belediyesi’nin Adının “Yeşilhisar” Olarak Değiştirilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#7
2003-01-09,— Türk Gıda Kodeksi Sporcu Gıdaları Tebliği (No: 2003/03),https://www.resmigazete.gov.tr/eskiler/2003/01/20030109.htm#8
2003-01-10,"— Devlet Bakanı Kürşad TÜZMEN’e, Devlet Bakanı Prof. Dr. Mehmet AYDIN’ın Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#1
2003-01-10,2002/4938 Çalışma ve Sosyal Güvenlik Bakanlığı Teftiş Kurulu Tüzüğünde Değişiklik Yapılmasına İlişkin Tüzük,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#2
2003-01-10,"2002/4960 Afyon İli, Sincanlı İlçesine Bağlı Serban Belediyesinin Adının “Savran” Olarak Değiştirilmesinin Tasdiki Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#3
2003-01-10,2002/4965 Bazı Alanların Teknoloji Geliştirme Bölgesi Olarak Tespit Edilmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#4
2003-01-10,"2002/5050 Uşak İli,Merkez İlçe, Kemalöz Mahallesinde Bulunan Mülkiyeti Hazineye Ait Taşınmaz Malların 4706 Sayılı Kanunun 5 inci Maddesi Çerçevesinde Kullanılmak Üzere Tespiti Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#5
2003-01-10,2002/5077 83/6122 Sayılı Kararnamenin Eki “Arsa Sayılacak Parsellenmiş Arazi Hakkında Karar”da Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#6
2003-01-10,"2002/5089 1163 Sayılı Kooperatifler Kanununa Tabi Kooperatiflerde,Bir Ortaklık Payının Değerinin 1.000.000.- (birmilyon) Liraya Yükseltilmesi Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#7
2003-01-10,2002/5094 4736 Sayılı Kanunun 1 inci Maddesinin Birinci Fıkrası Hükmünden Muaf Tutulacakların Tespitine Dair 2002/3654 Sayılı Kararnamenin Eki Kararda Değişiklik Yapılmasına İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#8
2003-01-10,"2002/5097 Ticari İthalat Maksadı Dışında Yurt Dışından Getirilecek Renkli Televizyon, Siyah-Beyaz Televizyon, Radyo, Video, Televizyon Uydu Alıcıları, Birleşik Cihazlar ile Bunların Dışında Kalan Radyo Televizyon Yayını Almaya Yarayan Her Türlü Cihazlar İçin Bir Defaya Mahsus ve 2003 Yılı İçin Geçerli Olmak Üzere Belirtilen Ücretlerin Alınması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#9
2003-01-10,2002/5098 Sıcak ve Soğuk Haddelenmiş Sac İthalatında Tarife Kontenjanı Uygulanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#10
2003-01-10,2002/4972 Yabancı Silahlı Kuvvetlere Bağlı Gemilerin Türk İçsularına ve Limanlarına Gelişleri ve Bu Sulardaki Hareket ve Faaliyetlerine İlişkin Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#11
2003-01-10,2002/5004 Karayoluyla Uluslararası Yolcu ve Eşya Taşımaları Hakkında Yönetmelikte Değişiklik Yapılmasına Dair Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#12
2003-01-10,— Enerji ve Tabii Kaynaklar Bakanlığı Personel Atama ve Görevde Yükselme Yönetmeliğinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#13
2003-01-10,— Kültür ve Tabiat Varlıklarını Koruma Yüksek Kurulu ile Koruma Kurulları Yönetmeliğinde Değişiklik Yapılması Hakkında Yönetmelik,https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#14
2003-01-10,"— Karadeniz Teknik Üniversitesi Önlisans ve Lisans Eğitim-Öğretim, Sınav, Değerlendirme ve Öğrenci İşleri Yönetmeliğinin Bazı Maddelerinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2003/01/20030110.htm#15
2003-01-11,4778 Çeşitli Kanunlarda Değişiklik Yapılmasına İlişkin Kanun,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#1
2003-01-11,4782 Uluslararası Ticari İşlemlerde Yabancı Kamu Görevlilerine Rüşvet Verilmesinin Önlenmesi İçin Bazı Kanunlarda Değişiklik Yapılmasına Dair Kanun,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#2
2003-01-11,2002/5066 Türkiye-Ukrayna Kara Ulaştırması Karma Komisyon Toplantısı Protokolü’nün Onaylanması Hakkında Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#3
2003-01-11,"2002/5084 Türkiye Cumhuriyeti Hükümeti ile Kuzey Kıbrıs Türk Cumhuriyeti Hükümeti Arasında İmzalanan, Karma Parlamento Komisyonu Kurulmasına İlişkin Anlaşma’nın Onaylanması Hakkında Karar",https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#4
2003-01-11,"— Başbakanlığa, Devlet Bakanı ve Başbakan Yardımcısı Doç. Dr.Abdüllatif ŞENER’in Vekâlet Etmesine Dair Tezkere",https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#5
2003-01-11,2003/5142 Özel Tüketim Vergisi Hasılatından Ayrılacak Paylara İlişkin Oranların Belirlenmesine İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#6
2003-01-11,2002/5143 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (b) Bendi Kapsamında Yapılacak İhalelere İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#7
2003-01-11,2002/5144 4734 Sayılı Kamu İhale Kanununun 3 üncü Maddesinin (b) Bendi Kapsamında Yapılacak İhalelere İlişkin Karar,https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#8
2003-01-11,— Hükümlü Necati GÜNENÇ'in Kalan Cezasının Kaldırılmasına Dair Karar (No: 2003/4),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#9
2003-01-11,— Hükümlü Ahmet Turan ATMACA'nın Kalan Cezasının Kaldırılmasına Dair Karar (No: 2003/5),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#10
2003-01-11,"— Başbakanlık, Devlet Bakanı ve Başbakan Yardımcılığı, Devlet, Maliye, Bayındırlık ve İskan, Ulaştırma, Tarım ve Köyişleri, Sanayi ve Ticaret, Enerji ve Tabii Kaynaklar ile Kültür Bakanlıklarına Ait Atama Kararları",https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#11
2003-01-11,"2002/4997 Milli Eğitim Bakanlığı Yönetici Atama,Değerlendirme,Görevde Yükselme ve Yer Değiştirme Yönetmeliğinde Değişiklik Yapılmasına Dair Yönetmelik",https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#12
2003-01-11,— Konya İli Gümrük Müdürlüğünün Canlı Hayvan İhracına Yetkilendirilmesi Hakkında Tebliğ (No: 2002/71),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#13
2003-01-11,— İthalatta Gözetim ve Korunma Önlemlerine İlişkin Tebliğ (No: 2003/1),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#14
2003-01-11,— İthalatta Gözetim ve Korunma Önlemlerine İlişkin Tebliğ (No: 2003/2),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#15
2003-01-11,— İthalatta Gözetim ve Korunma Önlemlerine İlişkin Tebliğ (No: 2003/3),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#16
2003-01-11,— Dış Ticarette Standardizasyon Tebliği (No: 2003/7),https://www.resmigazete.gov.tr/eskiler/2003/01/20030111.htm#17
